adapted_case,composition_name,prediction_distribution_similarity,weight_cosine_similarity,quality_gap,reliability_gap,latency_similarity,entropy_gap,rule_score,rule_composable,inference_score,inference_composable,semantic_score,semantic_composable,similarity_score,similarity_composable,mlaas_score,mlaas_composable
client_3_glass_blur,C1_C3,0.31709999999999994,0.9881634485318495,0.031237704347404784,0.8721328278299088,0.5001573187429927,0.2959814384344177,0.3833333333333333,False,0.2,False,0.7934200000000001,False,0.40201386597015376,False,0.6585358090251174,False
client_3_glass_blur,C1_C3_C4,0.34519999999999995,0.99479509423062,0.026238603190950463,0.8676142913070323,0.32874042792711583,0.307278769497385,0.3083333333333333,False,0.1,False,0.86904,False,0.3903969007115826,False,0.6326504338852745,False
client_3_glass_blur,C1_C3_C4_C5,0.3356,0.9941133630368064,0.020788151614507325,0.847304141994391,0.24843401031548412,0.3126811670882381,0.3083333333333333,False,0.1,False,0.8671200000000001,False,0.38392092073180667,False,0.6176539093707384,False
client_3_glass_blur,C1_C3_C5,0.3197,0.9895439711999656,0.024000333394781262,0.8529966656841597,0.33614483072291285,0.3113374262882105,0.3083333333333333,False,0.1,False,0.7939400000000001,False,0.3904573450143699,False,0.6298905063598242,False
client_3_glass_blur,C1_C4,0.3457,0.99620103688782,0.04704940171214587,0.8900393125840506,0.5056104544432859,0.27712851108334957,0.3833333333333333,False,0.2,False,0.86914,False,0.4035292992204341,False,0.6620009658880077,False
client_3_glass_blur,C1_C4_C5,0.3438,0.9947900842411299,0.031068078289309464,0.8584290107810133,0.335328672804357,0.30446858672407395,0.3083333333333333,False,0.1,False,0.8687600000000002,False,0.39481871666786367,False,0.633639713895755,False
client_3_glass_blur,C1_C5,0.30779999999999985,0.9883682896083151,0.038014658468873905,0.865972551512852,0.4994139121568516,0.2984432738550753,0.3083333333333333,False,0.2,False,0.79156,False,0.4023287931544991,False,0.655828732730594,False
client_3_glass_blur,C2,0.26839999999999986,0.9846111693860742,0.06471171959591197,0.9167134108123541,0.9926233651843888,0.25117666351024637,0.3833333333333333,False,0.2,False,0.78368,False,0.421684927674155,False,0.7354257011362955,False
client_3_glass_blur,C2_C3,0.3041999999999999,0.9882730803777422,0.032948916009274166,0.8659133224657902,0.4970894725782545,0.29896509121456116,0.3083333333333333,False,0.2,False,0.7908400000000001,False,0.40149278035088126,False,0.6556438743653863,False
client_3_glass_blur,C2_C3_C4,0.3327999999999999,0.9947688274959945,0.029176339421146003,0.8630351966086703,0.33334285188850626,0.3021017940604258,0.3083333333333333,False,0.1,False,0.86656,False,0.3907999863387067,False,0.6309560275544246,False
client_3_glass_blur,C2_C3_C4_C5,0.3234,0.9941318998420723,0.023579365625869084,0.8485211195077589,0.2505481664983709,0.3081384112034794,0.3083333333333333,False,0.1,False,0.8646800000000001,False,0.3817163184855211,False,0.6149605074147597,False
client_3_glass_blur,C2_C3_C5,0.3026000000000001,0.9896492370892126,0.023606916197473987,0.8551908718577732,0.335944030354432,0.3076496952802431,0.3083333333333333,False,0.1,False,0.7905200000000001,False,0.38659151612311415,False,0.6263106622860776,False
client_3_glass_blur,C2_C4,0.32289999999999996,0.9960399199946979,0.050629516401333986,0.8929002412392524,0.5068337382467245,0.27449936756698357,0.3833333333333333,False,0.2,False,0.8645800000000001,False,0.3977980569741453,False,0.6566512834667131,False
client_3_glass_blur,C2_C4_C5,0.32189999999999996,0.9947781183726786,0.03672826769641478,0.8618767628688849,0.3313331711292205,0.2964534803434943,0.3083333333333333,False,0.1,False,0.8643800000000001,False,0.3891776574478533,False,0.6269814072968292,False
client_3_glass_blur,C2_C5,0.2826000000000001,0.988499931596206,0.03827431097833409,0.8696263930820685,0.4948435436850376,0.29234075117220704,0.3083333333333333,False,0.2,False,0.7865200000000001,False,0.39597561475413356,False,0.6494836727749959,False
client_3_glass_blur,C3,0.31220000000000003,0.9841561568351027,0.05431162582809577,0.8972882034939519,0.9990328901157004,0.26014487643055384,0.3833333333333333,False,0.2,False,0.7924400000000001,False,0.4412483209391185,False,0.749399143097767,False
client_3_glass_blur,C3_C4,0.34619999999999995,0.9960886713218801,0.03874356687131385,0.876814478335533,0.5038107014332714,0.29236811804369833,0.3833333333333333,False,0.2,False,0.86924,False,0.4082092966073664,False,0.664702192565835,False
client_3_glass_blur,C3_C4_C5,0.3319,0.9947494085393834,0.030121836995103624,0.8657392498592658,0.33691925609509643,0.29877116860167063,0.3083333333333333,False,0.1,False,0.8663800000000001,False,0.39029178368675455,False,0.6310279197645694,False
client_3_glass_blur,C3_C5,0.3052999999999999,0.9882803116730149,0.03806283922219965,0.8771711310391047,0.5063108847314234,0.2873179503709594,0.3833333333333333,False,0.2,False,0.7910600000000001,False,0.3988420655271786,False,0.655561037555158,False
client_3_glass_blur,C4,0.3622000000000001,0.9999999999999998,0.06951335746366227,0.9247553069837734,0.9729526277206144,0.2339265348891345,0.3833333333333333,False,0.2,False,0.8724400000000001,False,0.43891400649972917,False,0.7515648025756337,False
client_3_glass_blur,C4_C5,0.33520000000000016,0.9960125083600894,0.04649889943908636,0.8845120035326345,0.5037217318812629,0.27402515181197173,0.3833333333333333,False,0.2,False,0.86704,False,0.4042857717444721,False,0.6601483470298105,False
client_3_glass_blur,C5,0.26970000000000005,0.984696238457156,0.06760645501660154,0.9181875771532699,0.9940393114676479,0.21699428328588088,0.3833333333333333,False,0.2,False,0.7839400000000001,False,0.42452500113620084,False,0.7352595404889342,False
client_3_impulse_noise,C1,0.28169999999999995,0.9845954383508245,0.1126282386068967,0.9244006893400329,0.9893894363658592,0.09877257547851537,0.45833333333333326,False,0.2,False,0.78634,False,0.5724646676647761,False,0.7293430189312002,False
client_3_impulse_noise,C1_C2,0.35109999999999997,0.9883969192270429,0.08715615754244888,0.8888965736260503,0.5013718055010628,0.17910636642449185,0.45833333333333326,False,0.2,False,0.80022,False,0.542374131180644,False,0.6550246167177723,False
client_3_impulse_noise,C1_C2_C3,0.39890000000000003,0.9895634539791658,0.06602059787786782,0.8749588026077671,0.33495630007075067,0.20676716125102024,0.3083333333333333,False,0.1,False,0.80978,False,0.5265804737223607,False,0.6371557116168791,False
client_3_impulse_noise,C1_C2_C3_C4,0.43779999999999997,0.9941372880659187,0.06588555768371572,0.8636996809328529,0.24827177912615256,0.20881530454055863,0.3083333333333333,False,0.1,False,0.8875600000000001,False,0.5129227497370933,False,0.6296664944516319,False
client_3_impulse_noise,C1_C2_C3_C4_C5,0.43899999999999995,0.9937464062627542,0.06054579641362633,0.8562807742387707,0.20293069898763041,0.21320681261468133,0.3083333333333333,False,0.1,False,0.8878000000000001,False,0.4959892013176515,False,0.6225699449867207,False
client_3_impulse_noise,C1_C2_C3_C5,0.4153,0.9902565375758138,0.05854288107662296,0.84900943358299,0.24773678788945158,0.2139655842777246,0.3083333333333333,False,0.1,False,0.8130600000000001,False,0.5125554838239604,False,0.6272209061626756,False
client_3_impulse_noise,C1_C2_C4,0.4123,0.9948254885498866,0.08149166977993519,0.8832123423266015,0.33326604046295016,0.1925904742052491,0.3833333333333333,False,0.1,False,0.88246,False,0.5264202427423588,False,0.6366304982571662,False
client_3_impulse_noise,C1_C2_C4_C5,0.43010000000000026,0.9941589093948715,0.06959651707979012,0.8618350718269403,0.25168311171557156,0.20777809640293332,0.3083333333333333,False,0.1,False,0.8860200000000003,False,0.5130974421692005,False,0.6282573542666827,False
client_3_impulse_noise,C1_C2_C5,0.405,0.9896957067523967,0.06869302433990754,0.8605314882731028,0.3345880263405715,0.20790779686563643,0.3083333333333333,False,0.1,False,0.811,False,0.5329058933382951,False,0.639236753566548,False
client_3_impulse_noise,C1_C3,0.3728,0.9881634485318495,0.07563770434740488,0.8834292349330353,0.5055324941139459,0.19326079401004015,0.45833333333333326,False,0.2,False,0.80456,False,0.5489550371918333,False,0.6630004848096206,False
client_3_impulse_noise,C1_C3_C4,0.4394,0.99479509423062,0.07063860319095056,0.8789106984101589,0.3322733912276858,0.2045581250730074,0.3083333333333333,False,0.1,False,0.88788,False,0.5336853632931208,False,0.6444466672557012,False
client_3_impulse_noise,C1_C3_C4_C5,0.4444999999999999,0.9941133630368064,0.06518815161450742,0.8586005490975175,0.25110392300797657,0.20996052266386056,0.3083333333333333,False,0.1,False,0.8889,False,0.5170975978491918,False,0.6322175326195494,False
client_3_impulse_noise,C1_C3_C5,0.41069999999999995,0.9895439711999656,0.06840033339478135,0.8642930727872863,0.3397573689133286,0.20861678186383292,0.3083333333333333,False,0.1,False,0.8121400000000001,False,0.5338848777342105,False,0.6410626547082199,False
client_3_impulse_noise,C1_C4,0.4096000000000001,0.99620103688782,0.09144940171214597,0.9013357196871772,0.5110442344964305,0.174407866658972,0.45833333333333326,False,0.2,False,0.88192,False,0.552042601147796,False,0.6681173626089493,False
client_3_impulse_noise,C1_C4_C5,0.4474,0.9947900842411299,0.07546807828930956,0.86972541788414,0.33893243977064347,0.2017479422996964,0.3083333333333333,False,0.1,False,0.88948,False,0.5401585902052277,False,0.6473301079993249,False
client_3_impulse_noise,C1_C5,0.4025000000000001,0.9883682896083151,0.082414658468874,0.8772689586159786,0.5047810981600145,0.19572262943069774,0.45833333333333326,False,0.2,False,0.8105000000000001,False,0.5568448903639338,False,0.6680918106415393,False
client_3_impulse_noise,C2,0.36,0.9846111693860742,0.10911171959591207,0.9280098179154808,0.9820690986885754,0.1484560190858688,0.45833333333333326,False,0.2,False,0.802,False,0.5800770956613337,False,0.7438844885474455,False
client_3_impulse_noise,C2_C3,0.41559999999999997,0.9882730803777422,0.07734891600927427,0.8772097295689167,0.5024316779005277,0.1962444467901836,0.45833333333333326,False,0.2,False,0.8131200000000001,False,0.5593316842420785,False,0.6712419561401536,False
client_3_impulse_noise,C2_C3_C4,0.4467000000000001,0.9947688274959945,0.0735763394211461,0.874331603711797,0.33692527729829036,0.19938114963604825,0.3833333333333333,False,0.1,False,0.88934,False,0.53791076446924,False,0.6467021533466941,False
client_3_impulse_noise,C2_C3_C4_C5,0.45100000000000007,0.9941318998420723,0.06797936562586918,0.8598175266108855,0.2532407999625461,0.20541776677910184,0.3083333333333333,False,0.1,False,0.8902000000000001,True,0.5184677357522692,False,0.6332686748179074,False
client_3_impulse_noise,C2_C3_C5,0.4297000000000001,0.9896492370892126,0.06800691619747408,0.8664872789608998,0.3395544105494438,0.20492905085586555,0.3083333333333333,False,0.1,False,0.8159400000000001,False,0.5369577351817657,False,0.6447023790353925,False
client_3_impulse_noise,C2_C4,0.4277000000000001,0.9960399199946979,0.09502951640133409,0.904196648342379,0.5122806648934018,0.171778723142606,0.45833333333333326,False,0.2,False,0.8855400000000002,False,0.5544904335518122,False,0.6709503095063613,False
client_3_impulse_noise,C2_C4_C5,0.4467,0.9947781183726786,0.08112826769641487,0.8731731699720116,0.3348939985614964,0.19373283591911672,0.3833333333333333,False,0.1,False,0.88934,False,0.537553939154302,False,0.6449032134935969,False
client_3_impulse_noise,C2_C5,0.4090999999999999,0.988499931596206,0.08267431097833419,0.8809228001851951,0.50016161207835,0.18962010674782948,0.45833333333333326,False,0.2,False,0.8118200000000001,False,0.556561668299415,False,0.6680969271639708,False
client_3_impulse_noise,C3,0.3744000000000002,0.9841561568351027,0.09871162582809587,0.9085846105970785,0.9903250531064081,0.15742423200617628,0.45833333333333326,False,0.2,False,0.8048800000000002,False,0.5933493038555944,False,0.7523472164062212,False
client_3_impulse_noise,C3_C4,0.47120000000000006,0.9960886713218801,0.08314356687131394,0.8881108854386597,0.5092251395959934,0.18964747361932077,0.45833333333333326,False,0.2,False,0.8942400000000001,True,0.5691030817136563,False,0.683034720908692,False
client_3_impulse_noise,C3_C4_C5,0.4616,0.9947494085393834,0.07452183699510372,0.8770356569623924,0.34054011701124515,0.19605052417729307,0.3833333333333333,False,0.1,False,0.89232,True,0.5407430010496772,False,0.6499417326581118,False
client_3_impulse_noise,C3_C5,0.4173,0.9882803116730149,0.08246283922219974,0.8884675381422313,0.5117521922874012,0.18459730594658186,0.45833333333333326,False,0.2,False,0.8134600000000001,False,0.5570434329871041,False,0.6712989397766662,False
client_3_impulse_noise,C4,0.47099999999999986,0.9999999999999998,0.11391335746366237,0.9360517140869,0.9834089197824234,0.13120589046475695,0.45833333333333326,False,0.2,False,0.8942000000000001,True,0.6030020046724471,False,0.7676657016983083,False
client_3_impulse_noise,C4_C5,0.4575,0.9960125083600894,0.09089889943908645,0.8958084106357611,0.509135213890937,0.17130450738759417,0.45833333333333326,False,0.2,False,0.8915000000000002,True,0.5640560411179819,False,0.6779406841420579,False
client_3_impulse_noise,C5,0.37419999999999987,0.984696238457156,0.11200645501660163,0.9294839842563966,0.9834699896397303,0.11427363886150332,0.45833333333333326,False,0.2,False,0.8048400000000001,False,0.5853259417352807,False,0.7462953168336633,False
client_3_motion_blur,C1,0.4344,0.9845954383508245,0.22922823860689673,0.9024701230544148,0.9453676893851894,0.03337098199752453,0.3833333333333333,False,0.2,False,0.8168800000000002,False,0.724327374078262,False,0.7255656129065045,False
client_3_motion_blur,C1_C2,0.5486,0.9883969192270429,0.20375615754244888,0.8669660073404322,0.4790638426769602,0.04696280894845195,0.3083333333333333,False,0.2,False,0.8397200000000001,False,0.6977955958908305,False,0.6645499675243901,False
client_3_motion_blur,C1_C2_C3,0.5725,0.9895634539791658,0.18262059787786783,0.853028236322149,0.3200528040869475,0.07462360377498034,0.3833333333333333,False,0.1,False,0.8445000000000001,False,0.667935767737279,False,0.6433819557915565,False
client_3_motion_blur,C1_C2_C3_C4,0.6455,0.9941372880659187,0.18248555768371572,0.8417691146472347,0.23722521137293598,0.07667174706451874,0.3833333333333333,False,0.1,False,0.9291,True,0.6476483662239819,False,0.6434841242724267,False
client_3_motion_blur,C1_C2_C3_C4_C5,0.6276999999999999,0.9937464062627542,0.17714579641362632,0.8343502079531525,0.1939015305357646,0.08106325513864143,0.3833333333333333,False,0.1,False,0.92554,True,0.6166102857492326,False,0.6329910546677857,False
client_3_motion_blur,C1_C2_C3_C5,0.5773000000000001,0.9902565375758138,0.17514288107662296,0.8270788672973718,0.2367140239570494,0.08182202680168471,0.3833333333333333,False,0.1,False,0.8454600000000001,False,0.6379401455254466,False,0.6319032967476332,False
client_3_motion_blur,C1_C2_C4,0.6579,0.9948254885498866,0.1980916697799352,0.8612817760409833,0.3184377506396852,0.06044691672920921,0.3833333333333333,False,0.1,False,0.9315800000000001,True,0.6807597334626879,False,0.6572717836639513,False
client_3_motion_blur,C1_C2_C4_C5,0.6429,0.9941589093948715,0.18619651707979012,0.8399045055413221,0.24048476063558946,0.07563453892689342,0.3833333333333333,False,0.1,False,0.9285800000000002,True,0.6491599917682274,False,0.6430646274221244,False
client_3_motion_blur,C1_C2_C5,0.5812999999999999,0.9896957067523967,0.18529302433990755,0.8386009219874846,0.31970091627355063,0.07576423938959653,0.3833333333333333,False,0.1,False,0.8462600000000001,False,0.6736948120632591,False,0.6460062749245818,False
client_3_motion_blur,C1_C3,0.5316000000000001,0.9881634485318495,0.1922377043474049,0.8614986686474171,0.48303940622720426,0.06111723653400025,0.3833333333333333,False,0.2,False,0.8363200000000001,False,0.6973977302535189,False,0.6647488106037105,False
client_3_motion_blur,C1_C3_C4,0.6337999999999999,0.99479509423062,0.18723860319095056,0.8569801321245407,0.31748926819241075,0.07241456759696752,0.3833333333333333,False,0.1,False,0.92676,True,0.6788791103689011,False,0.6548567860200845,False
client_3_motion_blur,C1_C3_C4_C5,0.6259999999999999,0.9941133630368064,0.18178815161450743,0.8366699828118993,0.23993134226452997,0.07781696518782066,0.3833333333333333,False,0.1,False,0.9252,True,0.6469761337740325,False,0.6407699598422983,False
client_3_motion_blur,C1_C3_C5,0.5581,0.9895439711999656,0.18500033339478136,0.8423625065016681,0.3246402548838335,0.07647322438779303,0.3833333333333333,False,0.1,False,0.8416200000000001,False,0.6697970212837181,False,0.6420061752737591,False
