adapted_case,adapted_client,corruption,severity,chunk_id,chunk_start,chunk_end,chunk_size,composition_name,performing_clients,performing_size,raw_wdm,raw_ucs,raw_bnuas,raw_bndas,raw_pdam,wasserstein_distance,aligned_wdm,aligned_ucs,aligned_bnuas,aligned_bndas,aligned_pdam,scaled_wdm,scaled_ucs,scaled_bnuas,scaled_bndas,scaled_pdam,ttaas,composition_accuracy_on_chunk,aggregated_accuracy_on_chunk,ground_truth_composable,predicted_at_0_35,correct_at_0_35,predicted_at_0_4,correct_at_0_4,predicted_at_0_5,correct_at_0_5,predicted_at_0_6,correct_at_0_6
client_1_zoom_blur,client_1,zoom_blur,1,18,9000,9500,500,C2_C4_C5,"client_1,client_3,client_4",3,0.0009282231330871582,-1.1491172313690186,5.994446754455566,0.20723126828670502,0.0,0.5700937509536743,0.9990717768669128,-1.1491172313690186,5.994446754455566,0.20723126828670502,0.0,0.7576675207702461,0.31220194715076904,0.9111942467986142,0.17964076020803044,1.0,0.6321408949855319,0.4740000069141388,0.5299999713897705,True,True,True,True,True,True,True,True,True
client_1_zoom_blur,client_1,zoom_blur,1,18,9000,9500,500,C2_C5,"client_1,client_4",2,0.000869452953338623,-2.3016752302646637,5.995136618614197,0.21058416366577148,0.0,0.49126866459846497,0.9991305470466614,-2.3016752302646637,5.995136618614197,0.21058416366577148,0.0,0.7729792685767528,0.09616850886027839,0.9222259818615933,0.18613403546398513,1.0,0.5955015589525219,0.4580000042915344,0.5379999876022339,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,18,9000,9500,500,C3,client_2,1,0.002973794937133789,-1.8980174213647842,5.968892395496368,0.1623351275920868,0.0,0.7021967768669128,0.9970262050628662,-1.8980174213647842,5.968892395496368,0.1623351275920868,0.0,0.22472241633667212,0.1718294165395477,0.5025501474996544,0.09269411663533667,1.0,0.39835921940224217,0.4259999990463257,0.5559999942779541,True,True,True,False,False,False,False,False,False
client_1_zoom_blur,client_1,zoom_blur,1,18,9000,9500,500,C3_C4,"client_2,client_3",2,0.00202333927154541,-0.5261668264865875,5.978552579879761,0.17668254673480988,0.0,0.5869331955909729,0.9979766607284546,-0.5261668264865875,5.978552579879761,0.17668254673480988,0.0,0.4723503377591428,0.4289666722059546,0.6570277985616997,0.1204795770132244,1.0,0.5357648771080042,0.44200000166893005,0.5540000200271606,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,18,9000,9500,500,C3_C4_C5,"client_2,client_3,client_4",3,0.0015959739685058594,-0.836801752448082,5.990531325340271,0.19013482332229614,0.0,0.5455209612846375,0.9984040260314941,-0.836801752448082,5.990531325340271,0.19013482332229614,0.0,0.5836943862101095,0.3707418096195385,0.8485819540487345,0.14653148881671862,1.0,0.5899099277390202,0.45399999618530273,0.5419999957084656,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,18,9000,9500,500,C3_C5,"client_2,client_4",2,0.0018857121467590332,-2.332910031080246,5.990521013736725,0.1853204220533371,0.0,0.6396627426147461,0.998114287853241,-2.332910031080246,5.990521013736725,0.1853204220533371,0.0,0.5082071589409115,0.09031391289116064,0.8484170594430757,0.13720783594429511,1.0,0.5168291934438887,0.4620000123977661,0.5299999713897705,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,18,9000,9500,500,C4,client_3,1,0.0027291178703308105,-0.48544853925704956,5.966002881526947,0.15392151474952698,0.0,1.387709140777588,0.9972708821296692,-0.48544853925704956,5.966002881526947,0.15392151474952698,0.0,0.28846960167714886,0.43659883614037304,0.456343438290815,0.07640016829896268,1.0,0.45156240888145993,0.3779999911785126,0.5720000267028809,True,True,True,True,True,False,False,False,False
client_1_zoom_blur,client_1,zoom_blur,1,18,9000,9500,500,C4_C5,"client_3,client_4",2,0.001780867576599121,-0.7120763659477234,5.989297389984131,0.1865936666727066,0.0,0.6253253221511841,0.9982191324234009,-0.7120763659477234,5.989297389984131,0.1865936666727066,0.0,0.5355229443279758,0.39412011605930186,0.8288498839542299,0.1396736235239933,1.0,0.5796333135731002,0.4620000123977661,0.5619999766349792,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,18,9000,9500,500,C5,client_4,1,0.002630293369293213,-2.1569935381412506,5.98554652929306,0.17008179426193237,0.0,0.5474103689193726,0.9973697066307068,-2.1569935381412506,5.98554652929306,0.17008179426193237,0.0,0.3142169423091855,0.12328739002465883,0.7688692328588245,0.10769644546357533,1.0,0.4628140021312488,0.45399999618530273,0.550000011920929,True,True,True,True,True,False,False,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1,client_0,1,0.0030280351638793945,-1.810522049665451,5.955395936965942,0.17114973068237305,0.0,0.6917194724082947,0.9969719648361206,-1.810522049665451,5.955395936965942,0.17114973068237305,0.0,0.21059088438543366,0.18822939467585217,0.2867259842444634,0.10976462962973652,1.0,0.35906217858709716,0.4180000126361847,0.5540000200271606,True,True,True,False,False,False,False,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C2,"client_0,client_1",2,0.0009306073188781738,-2.226268321275711,5.986352741718292,0.21003016829490662,0.0,0.5790868997573853,0.9990693926811218,-2.226268321275711,5.986352741718292,0.21003016829490662,0.0,0.7570463545306313,0.1103026468692555,0.7817615128365208,0.18506115843477347,1.0,0.5668343345342362,0.4099999964237213,0.5220000147819519,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C2_C3,"client_0,client_1,client_2",3,0.0011805891990661621,-2.2877449095249176,5.986392676830292,0.20088814198970795,0.0,0.557994544506073,0.9988194108009338,-2.2877449095249176,5.986392676830292,0.20088814198970795,0.0,0.6919170743070114,0.09877958360773598,0.7824001220029452,0.1673565519721164,1.0,0.5480906663779618,0.38199999928474426,0.4860000014305115,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C2_C3_C4,"client_0,client_1,client_2,client_3",4,0.0011563897132873535,-0.5807439833879471,5.986587226390839,0.19898508489131927,0.0,0.5630161762237549,0.9988436102867126,-0.5807439833879471,5.986587226390839,0.19898508489131927,0.0,0.6982219116391024,0.41873682618621616,0.7855111971062426,0.1636710586385676,1.0,0.6132281987140258,0.3919999897480011,0.4560000002384186,True,True,True,True,True,True,True,True,True
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C2_C3_C4_C5,"client_0,client_1,client_2,client_3,client_4",5,0.001077890396118164,-1.9775777906179428,5.992038547992706,0.2036626935005188,0.0,0.5544365644454956,0.9989221096038818,-1.9775777906179428,5.992038547992706,0.2036626935005188,0.0,0.7186738100784222,0.1569167612650281,0.8726842077672031,0.17272979647714948,1.0,0.5842009151175607,0.39800000190734863,0.4560000002384186,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C2_C3_C5,"client_0,client_1,client_2,client_4",4,0.0010826587677001953,-2.4300814121961594,5.992882132530212,0.20517544448375702,0.0,0.5657408833503723,0.9989173412322998,-2.4300814121961594,5.992882132530212,0.20517544448375702,0.0,0.7174314775991925,0.07210028061753906,0.8861741115469116,0.17565941622884504,1.0,0.5702730571984975,0.39399999380111694,0.4659999907016754,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C2_C4,"client_0,client_1,client_3",3,0.0010515451431274414,-0.5838892236351967,5.985445916652679,0.20141220092773438,0.0,0.7922860980033875,0.9989484548568726,-0.5838892236351967,5.985445916652679,0.20141220092773438,0.0,0.7255376970261667,0.41814728790223044,0.7672603190186388,0.1683714535870592,1.0,0.615863351506819,0.4020000100135803,0.4959999918937683,True,True,True,True,True,True,True,True,True
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C2_C4_C5,"client_0,client_1,client_3,client_4",4,0.0010088682174682617,-1.8124259859323502,5.991965591907501,0.2070661336183548,0.0,0.600219190120697,0.9989911317825317,-1.8124259859323502,5.991965591907501,0.2070661336183548,0.0,0.736656572715273,0.18787252422037984,0.8715175546034666,0.17932095754953017,1.0,0.5950735218177299,0.41999998688697815,0.4699999988079071,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C2_C5,"client_0,client_1,client_4",3,0.0009719729423522949,-2.377652585506439,5.993185520172119,0.21104717254638672,0.0,0.4847947061061859,0.9990280270576477,-2.377652585506439,5.993185520172119,0.21104717254638672,0.0,0.7462691202733132,0.0819274474118949,0.8910256349157178,0.18703070648049122,1.0,0.5812505818162835,0.421999990940094,0.47999998927116394,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C3,"client_0,client_2",2,0.0021053552627563477,-1.9632718712091446,5.975785613059998,0.1816198080778122,0.0,0.5777561664581299,0.9978946447372437,-1.9632718712091446,5.975785613059998,0.1816198080778122,0.0,0.450982219116391,0.15959823756448605,0.6127807616605745,0.13004116283270933,1.0,0.4706804762348321,0.3840000033378601,0.5,True,True,True,True,True,False,False,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C3_C4,"client_0,client_2,client_3",3,0.001770317554473877,-0.5426677912473679,5.979424953460693,0.185061514377594,0.0,0.5728256702423096,0.9982296824455261,-0.5426677912473679,5.979424953460693,0.185061514377594,0.0,0.5382716049382716,0.4258737604776101,0.6709780728300394,0.13670643085573328,1.0,0.5543659738203309,0.3840000033378601,0.46399998664855957,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C3_C4_C5,"client_0,client_2,client_3,client_4",4,0.0014995336532592773,-0.6717905402183533,5.988900423049927,0.1936446577310562,0.0,0.5617772936820984,0.9985004663467407,-0.6717905402183533,5.988900423049927,0.1936446577310562,0.0,0.6088205606025312,0.40167122017295726,0.8225019182103693,0.15332869491542053,1.0,0.5972644787802557,0.3959999978542328,0.46000000834465027,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C3_C5,"client_0,client_2,client_4",3,0.0016404390335083008,-2.398766905069351,5.989217817783356,0.1923573762178421,0.0,0.5887629985809326,0.9983595609664917,-2.398766905069351,5.989217817783356,0.1923573762178421,0.0,0.572109635841292,0.07796981659703726,0.8275774313614289,0.15083572324401445,1.0,0.5256985214087546,0.38199999928474426,0.46799999475479126,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C4,"client_0,client_3",2,0.0020679235458374023,-0.5451891201082617,5.971066176891327,0.17810587584972382,0.0,0.9580634236335754,0.9979320764541626,-0.5451891201082617,5.971066176891327,0.17810587584972382,0.0,0.4607345290783446,0.4254011670433518,0.5373114554093532,0.1232360208261309,1.0,0.5093366344714362,0.39399999380111694,0.5080000162124634,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C4_C5,"client_0,client_3,client_4",3,0.0016024112701416016,-0.559073194861412,5.987157821655273,0.19279900193214417,0.0,0.6324358582496643,0.9983975887298584,-0.559073194861412,5.987157821655273,0.19279900193214417,0.0,0.5820172373631494,0.4227987605620474,0.794635683002035,0.15169098325032854,1.0,0.5902285328355121,0.4000000059604645,0.4860000014305115,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C1_C5,"client_0,client_4",2,0.0018641948699951172,-2.319808140397072,5.986893355846405,0.1904989331960678,0.0,0.47330695390701294,0.9981358051300049,-2.319808140397072,5.986893355846405,0.1904989331960678,0.0,0.5138131842534358,0.09276970817010045,0.7904065652834901,0.1472366303038558,1.0,0.5088452176021765,0.421999990940094,0.5019999742507935,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C2,client_1,1,-4.76837158203125e-07,-2.4123140573501587,5.9999998807907104,0.21754568815231323,0.0,0.5274881720542908,1.0000004768371582,-2.4123140573501587,5.9999998807907104,0.21754568815231323,0.0,0.999627300256231,0.07543056226964381,0.9999952342599521,0.19961584434308285,1.0,0.654933788225782,0.3959999978542328,0.5400000214576721,True,True,True,True,True,True,True,True,True
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C2_C3,"client_1,client_2",2,0.0011987686157226562,-2.3886735141277313,5.987224578857422,0.19689953327178955,0.0,0.6497430801391602,0.9988012313842773,-2.3886735141277313,5.987224578857422,0.19689953327178955,0.0,0.687180681729948,0.0798617039911793,0.7957032087727742,0.15963214325496888,1.0,0.544475547549774,0.3580000102519989,0.47999998927116394,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C2_C3_C4,"client_1,client_2,client_3",3,0.001134335994720459,-0.6035261750221252,5.987978458404541,0.19661621749401093,0.0,0.5974725484848022,0.9988656640052795,-0.6035261750221252,5.987978458404541,0.19661621749401093,0.0,0.70396769935554,0.4144665723723168,0.8077586247980517,0.1590834690133098,1.0,0.6170552731078437,0.36399999260902405,0.4519999921321869,True,True,True,True,True,True,True,True,True
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C2_C3_C4_C5,"client_1,client_2,client_3,client_4",4,0.0010540485382080078,-1.2950493842363358,5.993755578994751,0.20296557247638702,0.0,0.579152524471283,0.998945951461792,-1.2950493842363358,5.993755578994751,0.20296557247638702,0.0,0.724885472474571,0.2848486818302665,0.9001415424794239,0.1713797398291962,1.0,0.6162510873226915,0.37599998712539673,0.4480000138282776,True,True,True,True,True,True,True,True,True
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C2_C3_C5,"client_1,client_2,client_4",3,0.001076042652130127,-2.3846392035484314,5.994560778141022,0.20366640388965607,0.0,0.6294469833374023,0.9989239573478699,-2.3846392035484314,5.994560778141022,0.20366640388965607,0.0,0.7191552139141237,0.08061788804995375,0.9130176189409572,0.1727369820810086,1.0,0.5771055405972086,0.3619999885559082,0.4480000138282776,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C2_C4,"client_1,client_3",2,0.0008383393287658691,-0.5825643986463547,5.989739000797272,0.19911029934883118,0.0,0.9138438105583191,0.9991616606712341,-0.5825643986463547,5.989739000797272,0.19911029934883118,0.0,0.781085488003727,0.4183956107612509,0.8359117575572723,0.16391355112542716,1.0,0.6398612814895355,0.3779999911785126,0.4959999918937683,True,True,True,True,True,True,True,True,True
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C2_C4_C5,"client_1,client_3,client_4",3,0.0009282231330871582,-1.1491172313690186,5.994446754455566,0.20723126828670502,0.0,0.6077881455421448,0.9990717768669128,-1.1491172313690186,5.994446754455566,0.20723126828670502,0.0,0.7576675207702461,0.31220194715076904,0.9111942467986142,0.17964076020803044,1.0,0.6321408949855319,0.38600000739097595,0.4699999988079071,True,True,True,True,True,True,True,True,True
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C2_C5,"client_1,client_4",2,0.000869452953338623,-2.3016752302646637,5.995136618614197,0.21058416366577148,0.0,0.5271051526069641,0.9991305470466614,-2.3016752302646637,5.995136618614197,0.21058416366577148,0.0,0.7729792685767528,0.09616850886027839,0.9222259818615933,0.18613403546398513,1.0,0.5955015589525219,0.4059999883174896,0.4779999852180481,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C3,client_2,1,0.002973794937133789,-1.8980174213647842,5.968892395496368,0.1623351275920868,0.0,0.7369732856750488,0.9970262050628662,-1.8980174213647842,5.968892395496368,0.1623351275920868,0.0,0.22472241633667212,0.1718294165395477,0.5025501474996544,0.09269411663533667,1.0,0.39835921940224217,0.34200000762939453,0.5080000162124634,True,True,True,False,False,False,False,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C3_C4,"client_2,client_3",2,0.00202333927154541,-0.5261668264865875,5.978552579879761,0.17668254673480988,0.0,0.6226688027381897,0.9979766607284546,-0.5261668264865875,5.978552579879761,0.17668254673480988,0.0,0.4723503377591428,0.4289666722059546,0.6570277985616997,0.1204795770132244,1.0,0.5357648771080042,0.3659999966621399,0.46799999475479126,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C3_C4_C5,"client_2,client_3,client_4",3,0.0015959739685058594,-0.836801752448082,5.990531325340271,0.19013482332229614,0.0,0.5955660343170166,0.9984040260314941,-0.836801752448082,5.990531325340271,0.19013482332229614,0.0,0.5836943862101095,0.3707418096195385,0.8485819540487345,0.14653148881671862,1.0,0.5899099277390202,0.36800000071525574,0.46399998664855957,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C3_C5,"client_2,client_4",2,0.0018857121467590332,-2.332910031080246,5.990521013736725,0.1853204220533371,0.0,0.6793990135192871,0.998114287853241,-2.332910031080246,5.990521013736725,0.1853204220533371,0.0,0.5082071589409115,0.09031391289116064,0.8484170594430757,0.13720783594429511,1.0,0.5168291934438887,0.3540000021457672,0.43799999356269836,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C4,client_3,1,0.0027291178703308105,-0.48544853925704956,5.966002881526947,0.15392151474952698,0.0,1.4113738536834717,0.9972708821296692,-0.48544853925704956,5.966002881526947,0.15392151474952698,0.0,0.28846960167714886,0.43659883614037304,0.456343438290815,0.07640016829896268,1.0,0.45156240888145993,0.33799999952316284,0.527999997138977,True,True,True,True,True,False,False,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C4_C5,"client_3,client_4",2,0.001780867576599121,-0.7120763659477234,5.989297389984131,0.1865936666727066,0.0,0.6665738821029663,0.9982191324234009,-0.7120763659477234,5.989297389984131,0.1865936666727066,0.0,0.5355229443279758,0.39412011605930186,0.8288498839542299,0.1396736235239933,1.0,0.5796333135731002,0.3700000047683716,0.47600001096725464,True,True,True,True,True,True,True,False,False
client_1_zoom_blur,client_1,zoom_blur,1,19,9500,10000,500,C5,client_4,1,0.002630293369293213,-2.1569935381412506,5.98554652929306,0.17008179426193237,0.0,0.589126706123352,0.9973697066307068,-2.1569935381412506,5.98554652929306,0.17008179426193237,0.0,0.3142169423091855,0.12328739002465883,0.7688692328588245,0.10769644546357533,1.0,0.4628140021312488,0.38999998569488525,0.5239999890327454,True,True,True,True,True,False,False,False,False
client_2_brightness,client_2,brightness,1,0,0,500,500,C1,client_0,1,0.003670215606689453,0.2377328723669052,5.947958827018738,0.31527644395828247,0.0,1.0678231716156006,0.9963297843933105,0.2377328723669052,5.947958827018738,0.31527644395828247,0.0,0.04327975774516655,0.5721506842995033,0.16779789449604682,0.3888829185210238,1.0,0.43442225101234816,0.5820000171661377,0.5339999794960022,False,True,False,True,False,False,True,False,True
client_2_brightness,client_2,brightness,1,0,0,500,500,C1_C2,"client_0,client_1",2,0.0026140213012695312,0.22844863310456276,5.968146979808807,0.34300196170806885,0.0,0.9597839713096619,0.9973859786987305,0.22844863310456276,5.968146979808807,0.34300196170806885,0.0,0.31845640189455704,0.5704104628688446,0.49063007849173856,0.4425766363409174,1.0,0.5644147159192116,0.5879999995231628,0.5920000076293945,True,True,True,True,True,True,True,False,False
